index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
9ed4d4c4e3f744239c7b5096fa5e25c5,2026-02-04T18:31:27Z,'Glatteis',www.zeit.de,de,0.9,Winter: Unwetterwarnung vor Glatteis,Hier finden Sie Informationen zu dem Thema „Winter“. Lesen Sie jetzt „Unwetterwarnung vor Glatteis“.,https://www.zeit.de/news/2026-02/04/unwetterwarnung-vor-glatteis,https://img.zeit.de/news/2026-02/04/unwetterwarnung-vor-glatteis-image-group/wide__1300x731,http://web.archive.org/web/20260204185520/https://www.zeit.de/news/2026-02/04/unwetterwarnung-vor-glatteis,"Für Teile Brandenburgs und Berlins hat der Deutsche Wetterdienst eine amtliche Unwetterwarnung vor Glatteis herausgegeben. Die Warnung, die auch über Warnapps wie Nina verbreitet wurde, gilt für Donn… [+469 chars]",,Winter: Unwetterwarnung vor Glatteis. Hier finden Sie Informationen zu dem Thema „Winter“. Lesen Sie jetzt „Unwetterwarnung vor Glatteis“.,Winter: Storm warning for black ice. Here you will find information on the topic of “Winter”. Read “Severe weather warning for black ice” now.,"Hiems: Tempestas monitus est glacies nigra. Hic informationes invenies in argumento ""Hiemalis"". Legere ""Tempestas gravis admonitio ad glaciem nigram"" nunc.",2026-02-13 13:41:15+00:00
d1d7eb0473e9e972d4b9d29fb4aa4286,2026-02-04T23:51:04Z,'Glatteis',www.zeit.de,de,0.9,Winterwetter: Neues Glatteis droht,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Neues Glatteis droht“.,https://www.zeit.de/news/2026-02/05/neues-glatteis-droht,https://img.zeit.de/news/2026-02/05/neues-glatteis-droht-image-group/wide__1300x731,http://web.archive.org/web/20260205005253/https://www.zeit.de/news/2026-02/05/neues-glatteis-droht,Das Winterwetter könnte viele Menschen in Berlin und Brandenburg heute (Donnerstag) vor neue Probleme stellen. Der Deutsche Wetterdienst sagt für die Region nächtlichen Schneefall oder Eisregen vorau… [+3877 chars],,Winterwetter: Neues Glatteis droht. Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Neues Glatteis droht“.,Winter weather: new black ice threatens. Here you will find information on the topic of “winter weather”. Read “New black ice threatens” now.,"Hiems tempestas: nova atra glacies minatur. Hic informationes invenies in argumento ""tempestatis hiemalis"". Lege ""Novum nigrum glaciem minatur"" nunc.",2026-02-13 13:41:15+00:00
25f2f7b22d0b010b8fe92785dcd2793e,2026-02-05T06:16:54Z,'Glatteis',www.zeit.de,de,0.9,Winterwetter: Wetterdienst warnt vor Glatteis in Berlin und Brandenburg,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Wetterdienst warnt vor Glatteis in Berlin und Brandenburg“.,https://www.zeit.de/news/2026-02/05/wetterdienst-warnt-vor-glatteis-in-berlin-und-brandenburg,https://img.zeit.de/news/2026-02/05/wetterdienst-warnt-vor-glatteis-in-berlin-und-brandenburg-image-group/wide__1300x731,http://web.archive.org/web/20260205063650/https://www.zeit.de/news/2026-02/05/wetterdienst-warnt-vor-glatteis-in-berlin-und-brandenburg,"Fußgänger, Rad- und Autofahrer sind in Berlin und Brandenburg wegen neuer Glatteisgefahr zu Vorsicht aufgerufen. Der Deutsche Wetterdienst (DWD) warnt in Berlin vor hoher Glättegefahr durch gefrieren… [+1148 chars]",,Winterwetter: Wetterdienst warnt vor Glatteis in Berlin und Brandenburg. Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Wetterdienst warnt vor Glatteis in Berlin und Brandenburg“.,Winter weather: Weather service warns of black ice in Berlin and Brandenburg. Here you will find information on the topic of “winter weather”. Now read “Weather service warns of black ice in Berlin and Brandenburg”.,"Tempestas hiemalis: Tempestas admonet glaciem nigram in Berlin et Brandenburg. Hic informationes invenies in argumento ""tempestatis hiemalis"". Nunc legere ""Tempestas religio monet glaciem nigram in Berlin et Brandenburg.""",2026-02-13 13:41:15+00:00
4dde9f908e76a477287e3c79d788430c,2026-02-10T06:43:38Z,'Glatteis',www.zeit.de,de,0.9,"DWD-Vorhersage: Erst Glatteis, dann milde Temperaturen in RLP und Saarland","Hier finden Sie Informationen zu dem Thema „DWD-Vorhersage“. Lesen Sie jetzt „Erst Glatteis, dann milde Temperaturen in RLP und Saarland“.",https://www.zeit.de/news/2026-02/10/erst-glatteis-dann-milde-temperaturen-in-rlp-und-saarland,https://img.zeit.de/news/2026-02/10/erst-glatteis-dann-milde-temperaturen-in-rlp-und-saarland-image-group/wide__1300x731,http://web.archive.org/web/20260211174457/https://www.zeit.de/news/2026-02/10/erst-glatteis-dann-milde-temperaturen-in-rlp-und-saarland,"In Teilen von Rheinland-Pfalz und dem Saarland ist am Morgen mit erhöhter Glatteisgefahr zu rechnen. Wie der Deutsche Wetterdienst (DWD) mitteilte, sorgt vor allem im Norden gefrierender Regen für gl… [+392 chars]",,"DWD-Vorhersage: Erst Glatteis, dann milde Temperaturen in RLP und Saarland. Hier finden Sie Informationen zu dem Thema „DWD-Vorhersage“. Lesen Sie jetzt „Erst Glatteis, dann milde Temperaturen in RLP und Saarland“.","DWD forecast: First black ice, then mild temperatures in RLP and Saarland. Here you will find information on the topic of “DWD forecast”. Now read “First black ice, then mild temperatures in RLP and Saarland”.","Providemus DWD: Primum gelu nigrum, deinde temperaturas mites in RLP et Saarland. Hic informationes invenies in argumento ""DWD praecognoscendi"". Nunc lego ""Primo gelu nigrum, deinde temperaturas mites in RLP et Saarland"".",2026-02-13 13:41:15+00:00
f2191cc5f038726f6616a4f29c444cf8,2026-02-12T12:02:17Z,'Glatteis',www.zeit.de,de,0.9,Wettervorhersage: Schnee und Glatteis am Rosenmontag möglich,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Schnee und Glatteis am Rosenmontag möglich“.,https://www.zeit.de/news/2026-02/12/schnee-und-glatteis-am-rosenmontag-moeglich,https://img.zeit.de/news/2026-02/12/schnee-und-glatteis-am-rosenmontag-moeglich-image-group/wide__1300x731,http://web.archive.org/web/20260212122216/https://www.zeit.de/news/2026-02/12/schnee-und-glatteis-am-rosenmontag-moeglich,Ausgerechnet zum Karnevals-Höhepunkt wird es winterlich: Am Rosenmontag erwartet der Deutsche Wetterdienst (DWD) morgens gebietsweise etwas Schnee bis in tiefere Lagen. Wo mildere Luft den Schnee in … [+1926 chars],,Wettervorhersage: Schnee und Glatteis am Rosenmontag möglich. Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Schnee und Glatteis am Rosenmontag möglich“.,Weather forecast: Snow and black ice possible on Rose Monday. Here you will find information on the subject of “weather forecast”. Read now “Snow and black ice possible on Rose Monday”.,"Tempestas praenuntietur: Nix et glacies nigra die Lunae Rose fieri possunt. Hic invenies informationes de re ""tempestatis praenuntientur"". Lege nunc ""Nivem et nigrum glaciem posse in Rose Lunae"".",2026-02-13 13:41:15+00:00
d5b1e6ed3600edb1881ee273495d43dd,2026-02-02T10:38:28Z,'Glatteis',www.tagesspiegel.de,de,0.9,Wetter: Bibbern im Nordosten - milde Temperaturen im Südwesten,"In der neuen Woche heißt es weiter: Kälte im Nordosten, zweistellige Temperaturen im Südwesten. Und auch die Glatteis-Gefahr bleibt bestehen.",https://www.tagesspiegel.de/gesellschaft/panorama/wetter-bibbern-im-nordosten-milde-temperaturen-im-sudwesten-15208377.html,https://www.tagesspiegel.de/images/15208376/alternates/BASE_16_9_W1400/1770028707000/glatte-und-warnstreik-in-berlin.jpeg,http://web.archive.org/web/20260203154959/https://www.tagesspiegel.de/gesellschaft/panorama/wetter-bibbern-im-nordosten-milde-temperaturen-im-sudwesten-15208377.html,"Die Wetterlage bleibt zweigeteilt in Deutschland: Während im Nordosten bei Dauerfrost und einem kalten Ostwind bibbern angesagt ist, werden im Westen, Südwesten und am zeitweise föhnigen Alpenrand te… [+1232 chars]",,"Wetter: Bibbern im Nordosten - milde Temperaturen im Südwesten. In der neuen Woche heißt es weiter: Kälte im Nordosten, zweistellige Temperaturen im Südwesten. Und auch die Glatteis-Gefahr bleibt bestehen.","Weather: Shivering in the northeast - mild temperatures in the southwest. The new week continues: cold in the northeast, double-digit temperatures in the southwest. And the risk of black ice also remains.","Weather: Shivering in the northeast - mild temperaturas in the southwest. Novus hebdomade pergit: frigus ad septentriones, duplices-digiti temperaturae in Africo. Et periculum etiam glaciei nigrae manet.",2026-02-14 03:42:32+00:00
619ce2a16aef0b5e3cb31e8e14b730de,2026-02-06T02:30:07Z,'Glatteis',www.stern.de,de,0.9,Vorhersage: Wetterdienst warnt vor Glatteis und Eisregen im Nordosten,"Das Winterwetter hat vor allem Berlin, Brandenburg und Vorpommern im Griff. Blitzeis legte den Flughafen BER lahm, auf der A10 gab es einen Massen-Crash. Auch am Freitag herrscht Unwetter-Gefahr.",https://www.stern.de/panorama/vorhersage--wetterdienst-warnt-vor-glatteis-und-eisregen-im-nordosten-37111860.html,https://image.stern.de/37111862/t/Ap/v1/w1440/r1.7778/-/06--kyt6aauentv4axs2048jpeg---aa60a9ebcdd568a9.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Winterwetter hat vor allem Berlin, Brandenburg und Vorpommern im Griff. Blitzeis legte den Flughafen BER lahm, auf der A10 gab es einen Masse… [+2208 chars]",,"Vorhersage: Wetterdienst warnt vor Glatteis und Eisregen im Nordosten. Das Winterwetter hat vor allem Berlin, Brandenburg und Vorpommern im Griff. Blitzeis legte den Flughafen BER lahm, auf der A10 gab es einen Massen-Crash. Auch am Freitag herrscht Unwetter-Gefahr.","Forecast: Weather service warns of black ice and freezing rain in the northeast. The winter weather is particularly affecting Berlin, Brandenburg and Western Pomerania. Lightning ice paralyzed BER airport and there was a mass crash on the A10. There is also a risk of severe weather on Friday.","Praedictio: Tempestas admonet glaciem nigram et imbrem frigidum in septentriones. Tempestas hiemalis maxime afficit Berolinum, Brandenburgum et Pomeraniam occidentalem. Fulmen glaciei paralyticum BER aeroportus et massa fragor in A10. Est etiam periculum gravis tempestatis die Veneris.",2026-02-14 03:42:32+00:00
b3189b7c2e375406a6e721df2cbf02e9,2026-02-06T02:31:30Z,'Glatteis',www.tagesspiegel.de,de,0.9,Vorhersage: Wetterdienst warnt vor Glatteis und Eisregen im Nordosten,"Das Winterwetter hat vor allem Berlin, Brandenburg und Vorpommern im Griff. Blitzeis legte den Flughafen BER lahm, auf der A10 gab es einen Massen-Crash. Auch am Freitag herrscht Unwetter-Gefahr.",https://www.tagesspiegel.de/gesellschaft/panorama/vorhersage-wetterdienst-warnt-vor-glatteis-und-eisregen-im-nordosten-15225102.html,https://www.tagesspiegel.de/images/15225101/alternates/BASE_16_9_W1400/1770345090000/winterwetter-flughafen-berlin-brandenburg.jpeg,,"Glatte Gehwege und Straßen, Eisregen und schlechte Sicht wegen Nebels: Der Deutsche Wetterdienst (DWD) rechnet am frühen Morgen örtlich weiterhin mit überfrierendem Regen und Glatteis. Vor allem in V… [+2049 chars]",,"Vorhersage: Wetterdienst warnt vor Glatteis und Eisregen im Nordosten. Das Winterwetter hat vor allem Berlin, Brandenburg und Vorpommern im Griff. Blitzeis legte den Flughafen BER lahm, auf der A10 gab es einen Massen-Crash. Auch am Freitag herrscht Unwetter-Gefahr.","Forecast: Weather service warns of black ice and freezing rain in the northeast. The winter weather is particularly affecting Berlin, Brandenburg and Western Pomerania. Lightning ice paralyzed BER airport and there was a mass crash on the A10. There is also a risk of severe weather on Friday.","Praedictio: Tempestas admonet glaciem nigram et imbrem frigidum in septentriones. Tempestas hiemalis maxime afficit Berolinum, Brandenburgum et Pomeraniam occidentalem. Fulmen glaciei paralyticum BER aeroportus et massa fragor in A10. Est etiam periculum gravis tempestatis die Veneris.",2026-02-14 03:42:32+00:00
c0e83791302c0cc201b53f28036216b6,2026-02-06T03:01:00Z,'Kalte Luftmassen',www.stern.de,de,0.9,Winterwetter: Weiterhin Warnung vor Glatteis und Eisregen – Karte zeigt die Lage,"Das Winterwetter hat vor allem Berlin, Brandenburg und Vorpommern im Griff. Blitzeis legte den Flughafen BER lahm, auf der A10 gab es einen Massen-Crash. Die Wetterlage.",https://www.stern.de/panorama/wetter/winterwetter--warnung-vor-glatteis-und-eisregen---karte-zeigt-die-lage-37111860.html,https://image.stern.de/37111880/t/vK/v1/w1440/r1.7778/-/winterwetter-karte-teaser-freitag.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Winterwetter hat vor allem Berlin, Brandenburg und Vorpommern im Griff. Blitzeis legte den Flughafen BER lahm, auf der A10 gab es einen Masse… [+2322 chars]",,"Winterwetter: Weiterhin Warnung vor Glatteis und Eisregen – Karte zeigt die Lage. Das Winterwetter hat vor allem Berlin, Brandenburg und Vorpommern im Griff. Blitzeis legte den Flughafen BER lahm, auf der A10 gab es einen Massen-Crash. Die Wetterlage.","Winter weather: Continued warning of black ice and freezing rain - map shows the situation. The winter weather is particularly affecting Berlin, Brandenburg and Western Pomerania. Lightning ice paralyzed BER airport and there was a mass crash on the A10. The weather situation.","Tempestas hiemalis: Continua admonitio glaciem nigram et imbrem frigidum - tabula situm ostendit. Tempestas hiemalis maxime afficit Berolinum, Brandenburgum et Pomeraniam occidentalem. Fulmen glaciei paralyticum BER aeroportus et massa fragor in A10. Tempestas transp.",2026-02-14 03:42:32+00:00
09149077185d7aeaf33dbd31617d096d,2026-02-06T04:50:45Z,'Kalte Luftmassen',www.tagesspiegel.de,de,0.9,Glatteis und Eisregen im Nordosten: Wetterdienst warnt weiterhin – Lage soll sich aber entspannen,"Das Winterwetter hat vor allem Berlin, Brandenburg und Vorpommern im Griff. Gebietsweise sind noch Unwetter möglich. Allerdings sollen sich die Bedingungen bessern.",https://www.tagesspiegel.de/gesellschaft/panorama/glatteis-und-eisregen-im-nordosten-wetterdienst-warnt-weiterhin--lage-soll-sich-aber-entspannen-15225206.html,https://www.tagesspiegel.de/images/15225207/alternates/BASE_16_9_W1400/1770353123000/winterwetter-in-leipzig.jpeg,http://web.archive.org/web/20260207142532/https://www.tagesspiegel.de/gesellschaft/panorama/glatteis-und-eisregen-im-nordosten-wetterdienst-warnt-weiterhin--lage-soll-sich-aber-entspannen-15225206.html,"Glatte Gehwege und Straßen, Eisregen und schlechte Sicht wegen Nebels: Der Deutsche Wetterdienst (DWD) rechnet örtlich weiterhin mit überfrierendem Regen und Glatteis. Vor allem in Vorpommern seien g… [+1631 chars]",,"Glatteis und Eisregen im Nordosten: Wetterdienst warnt weiterhin – Lage soll sich aber entspannen. Das Winterwetter hat vor allem Berlin, Brandenburg und Vorpommern im Griff. Gebietsweise sind noch Unwetter möglich. Allerdings sollen sich die Bedingungen bessern.","Black ice and freezing rain in the northeast: the weather service continues to warn - but the situation should ease. The winter weather is particularly affecting Berlin, Brandenburg and Western Pomerania. Storms are still possible in some areas. However, conditions are expected to improve.","Nigra glacies et bruma ad septentriones spectant: ser- mones pergit tempestas - sed condicio lenire debet. Tempestas hiemalis maxime afficit Berolinum, Brandenburgum et Pomeraniam occidentalem. Tempestates in nonnullis locis adhuc possibilia sunt. Sed condimentum sit amet elit.",2026-02-14 03:42:32+00:00
4bdfff7033ab6b60c8cb877840cf8ae1,2026-02-04T04:30:04Z,'Glatteis',www.zeit.de,de,0.9,Winter auf Friedhöfen: Frost ist bisher kein Problem für Bestattungen,Hier finden Sie Informationen zu dem Thema „Winter auf Friedhöfen“. Lesen Sie jetzt „Frost ist bisher kein Problem für Bestattungen“.,https://www.zeit.de/news/2026-02/04/frost-ist-bisher-kein-problem-fuer-bestattungen,https://img.zeit.de/news/2026-02/04/frost-ist-bisher-kein-problem-fuer-bestattungen-image-group/wide__1300x731,http://web.archive.org/web/20260205063644/https://www.zeit.de/news/2026-02/04/frost-ist-bisher-kein-problem-fuer-bestattungen,"Trotz anhaltender Minusgrade, trotz des Eises und Schnees läuft der Betrieb auf den Hamburger Friedhöfen bisher ohne größere Probleme weiter. Die Erdarbeiten dauerten aber wegen Eiskrusten nach Angab… [+471 chars]",,Winter auf Friedhöfen: Frost ist bisher kein Problem für Bestattungen. Hier finden Sie Informationen zu dem Thema „Winter auf Friedhöfen“. Lesen Sie jetzt „Frost ist bisher kein Problem für Bestattungen“.,Winter in cemeteries: Frost has not yet been a problem for burials. Here you will find information on the topic of “Winter in Cemeteries”. Now read “Frost is not a problem for burials so far”.,"Hiems in coemeteriis: Frontinus de sepultura nondum quaestio fuit. Hic informationes invenies in argumento ""Hiemalis in coemeteriis"". Nunc legitur ""Frontus sepulturae tantum non obstat"".",2026-02-14 07:09:03+00:00
